"year";"plot";"subplot";"species";"observed";"predicted"
2017;8;"B4";"SASO";4;NA
2017;9;"B4";"SASO";0;NA
2017;1;"B5";"SASO";2;510,166029026243
2017;2;"B5";"SASO";0;NA
2017;3;"B5";"SASO";21;509,132808653238
2017;4;"B5";"SASO";0;NA
2017;5;"B5";"SASO";25;510,620446693306
2017;6;"B5";"SASO";0;NA
2017;7;"B5";"SASO";4;NA
2017;8;"B5";"SASO";5;NA
2017;9;"B5";"SASO";0;NA
2017;1;"B6";"SASO";0;NA
2017;2;"B6";"SASO";0;NA
2017;3;"B6";"SASO";3;54,4078962762625
2017;4;"B6";"SASO";2;481,174786715593
2017;5;"B6";"SASO";4;510,448476435921
2017;6;"B6";"SASO";15;509,76931715151
2017;7;"B6";"SASO";5;NA
2017;8;"B6";"SASO";3;NA
2017;9;"B6";"SASO";0;NA
2017;1;"C1";"SASO";3;509,906866885339
2017;2;"C1";"SASO";0;NA
2017;3;"C1";"SASO";0;NA
2017;4;"C1";"SASO";4;509,997073804611
2017;5;"C1";"SASO";0;NA
2017;6;"C1";"SASO";12;509,200305963452
2017;7;"C1";"SASO";3;NA
2017;8;"C1";"SASO";6;NA
2017;9;"C1";"SASO";0;NA
2017;1;"C2";"SASO";0;NA
2017;2;"C2";"SASO";0;NA
2017;3;"C2";"SASO";0;NA
2017;4;"C2";"SASO";1;509,863677498338
2017;5;"C2";"SASO";0;NA
2017;6;"C2";"SASO";3;510,516894939549
2017;7;"C2";"SASO";4;NA
2017;8;"C2";"SASO";3;NA
2017;9;"C2";"SASO";0;NA
2017;1;"C3";"SASO";0;NA
2017;2;"C3";"SASO";2;509,627426210236
2017;3;"C3";"SASO";0;NA
2017;4;"C3";"SASO";0;NA
2017;5;"C3";"SASO";0;NA
2017;6;"C3";"SASO";0;NA
2017;7;"C3";"SASO";4;NA
2017;8;"C3";"SASO";0;NA
2017;9;"C3";"SASO";0;NA
2017;1;"C4";"SASO";0;NA
2017;2;"C4";"SASO";1;54,4569493718891
2017;3;"C4";"SASO";0;NA
2017;4;"C4";"SASO";2;510,223938423186
2017;5;"C4";"SASO";0;NA
2017;6;"C4";"SASO";7;510,764625218347
2017;7;"C4";"SASO";4;NA
2017;8;"C4";"SASO";6;NA
2017;9;"C4";"SASO";0;NA
2017;1;"C5";"SASO";0;NA
2017;2;"C5";"SASO";0;NA
2017;3;"C5";"SASO";0;NA
2017;4;"C5";"SASO";0;NA
2017;5;"C5";"SASO";7;NA
2017;6;"C5";"SASO";0;NA
2017;7;"C5";"SASO";5;NA
2017;8;"C5";"SASO";0;NA
2017;9;"C5";"SASO";0;NA
2017;1;"C6";"SASO";0;NA
2017;2;"C6";"SASO";0;NA
2017;3;"C6";"SASO";2;NA
2017;4;"C6";"SASO";0;NA
2017;5;"C6";"SASO";0;NA
2017;6;"C6";"SASO";0;NA
2017;7;"C6";"SASO";5;NA
2017;8;"C6";"SASO";10;NA
2017;9;"C6";"SASO";0;NA
2017;1;"D1";"SASO";0;NA
2017;2;"D1";"SASO";0;NA
2017;3;"D1";"SASO";5;509,694479143149
2017;4;"D1";"SASO";0;NA
2017;5;"D1";"SASO";0;NA
2017;6;"D1";"SASO";3;481,987985084214
2017;7;"D1";"SASO";6;NA
2017;8;"D1";"SASO";11;NA
2017;9;"D1";"SASO";0;NA
2017;1;"D2";"SASO";0;NA
2017;2;"D2";"SASO";0;NA
2017;3;"D2";"SASO";6;509,570089484479
2017;4;"D2";"SASO";0;NA
2017;5;"D2";"SASO";0;NA
2017;6;"D2";"SASO";7;510,023251547745
2017;7;"D2";"SASO";10;NA
2017;8;"D2";"SASO";28;NA
2017;9;"D2";"SASO";0;NA
2017;1;"D3";"SASO";0;NA
2017;2;"D3";"SASO";0;NA
2017;3;"D3";"SASO";0;NA
2017;4;"D3";"SASO";0;NA
2017;5;"D3";"SASO";15;510,108228260183
2017;6;"D3";"SASO";0;NA
2017;7;"D3";"SASO";39;NA
2017;8;"D3";"SASO";0;NA
2017;9;"D3";"SASO";0;NA
2017;1;"D4";"SASO";0;NA
2017;2;"D4";"SASO";1;509,38033507784
2017;3;"D4";"SASO";2;509,519895400133
2017;4;"D4";"SASO";1;510,208704371463
2017;5;"D4";"SASO";20;510,126428780534
2017;6;"D4";"SASO";0;NA
2017;7;"D4";"SASO";29;NA
2017;8;"D4";"SASO";0;NA
2017;9;"D4";"SASO";0;NA
2017;1;"D5";"SASO";1;509,712551653022
2017;2;"D5";"SASO";1;509,585168580907
2017;3;"D5";"SASO";4;43,6912632562432
2017;4;"D5";"SASO";2;509,619190723652
2017;5;"D5";"SASO";12;510,559511328587
2017;6;"D5";"SASO";0;NA
2017;7;"D5";"SASO";0;NA
2017;8;"D5";"SASO";0;NA
2017;9;"D5";"SASO";0;NA
2017;1;"D6";"SASO";3;509,659598067957
2017;2;"D6";"SASO";0;NA
2017;3;"D6";"SASO";0;NA
2017;4;"D6";"SASO";0;NA
2017;5;"D6";"SASO";60;509,652424294112
2017;6;"D6";"SASO";0;NA
2017;7;"D6";"SASO";3;NA
2017;8;"D6";"SASO";0;NA
2017;9;"D6";"SASO";0;NA
2017;1;"E1";"SASO";0;NA
2017;2;"E1";"SASO";0;NA
2017;3;"E1";"SASO";0;NA
2017;4;"E1";"SASO";0;NA
2017;5;"E1";"SASO";0;NA
2017;6;"E1";"SASO";9;509,513063546075
2017;7;"E1";"SASO";2;NA
2017;8;"E1";"SASO";5;NA
2017;9;"E1";"SASO";0;NA
2017;1;"E2";"SASO";0;NA
2017;2;"E2";"SASO";0;NA
2017;3;"E2";"SASO";0;NA
2017;4;"E2";"SASO";0;NA
2017;5;"E2";"SASO";5;508,983566115549
2017;6;"E2";"SASO";15;509,243838901316
2017;7;"E2";"SASO";1;NA
2017;8;"E2";"SASO";3;NA
2017;9;"E2";"SASO";0;NA
2017;1;"E3";"SASO";0;NA
2017;2;"E3";"SASO";4;508,748672875811
2017;3;"E3";"SASO";0;NA
2017;4;"E3";"SASO";0;NA
2017;5;"E3";"SASO";0;NA
2017;6;"E3";"SASO";6;461,251504932746
2017;7;"E3";"SASO";2;NA
2017;8;"E3";"SASO";2;NA
2017;9;"E3";"SASO";0;NA
2017;1;"E4";"SASO";0;NA
2017;2;"E4";"SASO";2;51,3409551532949
2017;3;"E4";"SASO";0;NA
2017;4;"E4";"SASO";2;510,310807298056
2017;5;"E4";"SASO";10;509,661764641987
2017;6;"E4";"SASO";0;NA
2017;7;"E4";"SASO";3;NA
2017;8;"E4";"SASO";5;NA
2017;9;"E4";"SASO";0;NA
2017;1;"E5";"SASO";0;NA
2017;2;"E5";"SASO";0;NA
2017;3;"E5";"SASO";0;NA
2017;4;"E5";"SASO";0;NA
2017;5;"E5";"SASO";12;510,251120845238
2017;6;"E5";"SASO";0;NA
2017;7;"E5";"SASO";7;NA
2017;8;"E5";"SASO";66;NA
2017;9;"E5";"SASO";0;NA
2017;1;"E6";"SASO";2;509,436495849316
2017;2;"E6";"SASO";3;509,58788513753
2017;3;"E6";"SASO";0;NA
2017;4;"E6";"SASO";0;NA
2017;5;"E6";"SASO";40;509,501438017368
2017;6;"E6";"SASO";0;NA
2017;7;"E6";"SASO";5;NA
2017;8;"E6";"SASO";11;NA
2017;9;"E6";"SASO";0;NA
2017;1;"F1";"SASO";2;510,553980773177
2017;2;"F1";"SASO";0;NA
2017;3;"F1";"SASO";0;NA
2017;4;"F1";"SASO";0;NA
2017;5;"F1";"SASO";0;NA
2017;6;"F1";"SASO";3;511,149065942052
2017;7;"F1";"SASO";6;NA
2017;8;"F1";"SASO";18;NA
2017;9;"F1";"SASO";0;NA
2017;1;"F2";"SASO";0;NA
2017;2;"F2";"SASO";0;NA
2017;3;"F2";"SASO";0;NA
2017;4;"F2";"SASO";0;NA
2017;5;"F2";"SASO";0;NA
2017;6;"F2";"SASO";0;NA
2017;7;"F2";"SASO";6;NA
2017;8;"F2";"SASO";29;NA
2017;9;"F2";"SASO";0;NA
2017;1;"F3";"SASO";0;NA
2017;2;"F3";"SASO";0;NA
2017;3;"F3";"SASO";4;NA
2017;4;"F3";"SASO";0;NA
2017;5;"F3";"SASO";0;NA
2017;6;"F3";"SASO";7;510,147959567055
2017;7;"F3";"SASO";7;NA
2017;8;"F3";"SASO";0;NA
2017;9;"F3";"SASO";0;NA
2017;1;"F4";"SASO";1;509,696402268099
2017;2;"F4";"SASO";0;NA
2017;3;"F4";"SASO";3;NA
2017;4;"F4";"SASO";0;NA
2017;5;"F4";"SASO";0;NA
2017;6;"F4";"SASO";0;NA
2017;7;"F4";"SASO";7;NA
2017;8;"F4";"SASO";0;NA
2017;9;"F4";"SASO";0;NA
2017;1;"F5";"SASO";2;409,837949099919
2017;2;"F5";"SASO";0;NA
2017;3;"F5";"SASO";0;NA
2017;4;"F5";"SASO";0;NA
2017;5;"F5";"SASO";0;NA
2017;6;"F5";"SASO";0;NA
2017;7;"F5";"SASO";4;NA
2017;8;"F5";"SASO";0;NA
2017;9;"F5";"SASO";0;NA
2017;1;"F6";"SASO";0;NA
2017;2;"F6";"SASO";2;54,4298044002896
2017;3;"F6";"SASO";0;NA
2017;4;"F6";"SASO";0;NA
2017;5;"F6";"SASO";30;511,597300869697
2017;6;"F6";"SASO";0;NA
2017;7;"F6";"SASO";2;NA
2017;8;"F6";"SASO";0;NA
2017;9;"F6";"SASO";0;NA
2017;1;"A1";"SCLA";0;NA
2017;2;"A1";"SCLA";0;NA
2017;3;"A1";"SCLA";1;589,332294108592
2017;4;"A1";"SCLA";0;NA
2017;5;"A1";"SCLA";0;NA
2017;6;"A1";"SCLA";0;NA
2017;7;"A1";"SCLA";0;NA
2017;8;"A1";"SCLA";0;NA
2017;9;"A1";"SCLA";0;NA
2017;1;"A2";"SCLA";0;NA
2017;2;"A2";"SCLA";0;NA
2017;3;"A2";"SCLA";0;NA
2017;4;"A2";"SCLA";0;NA
2017;5;"A2";"SCLA";0;NA
2017;6;"A2";"SCLA";0;NA
2017;7;"A2";"SCLA";0;NA
2017;8;"A2";"SCLA";0;NA
2017;9;"A2";"SCLA";0;NA
2017;1;"A3";"SCLA";0;NA
2017;2;"A3";"SCLA";0;NA
2017;3;"A3";"SCLA";5;606,169726552877
2017;4;"A3";"SCLA";0;NA
2017;5;"A3";"SCLA";0;NA
2017;6;"A3";"SCLA";0;NA
2017;7;"A3";"SCLA";0;NA
2017;8;"A3";"SCLA";0;NA
2017;9;"A3";"SCLA";0;NA
2017;1;"A4";"SCLA";0;NA
2017;2;"A4";"SCLA";0;NA
2017;3;"A4";"SCLA";1;607,362165322607
2017;4;"A4";"SCLA";0;NA
2017;5;"A4";"SCLA";0;NA
2017;6;"A4";"SCLA";0;NA
2017;7;"A4";"SCLA";0;NA
2017;8;"A4";"SCLA";0;NA
2017;9;"A4";"SCLA";0;NA
2017;1;"A5";"SCLA";0;NA
2017;2;"A5";"SCLA";0;NA
2017;3;"A5";"SCLA";2;610,236073880949
2017;4;"A5";"SCLA";0;NA
2017;5;"A5";"SCLA";0;NA
2017;6;"A5";"SCLA";0;NA
2017;7;"A5";"SCLA";0;NA
2017;8;"A5";"SCLA";0;NA
2017;9;"A5";"SCLA";0;NA
2017;1;"A6";"SCLA";0;NA
2017;2;"A6";"SCLA";10;614,038040777922
2017;3;"A6";"SCLA";0;NA
2017;4;"A6";"SCLA";0;NA
2017;5;"A6";"SCLA";0;NA
2017;6;"A6";"SCLA";0;NA
2017;7;"A6";"SCLA";0;NA
2017;8;"A6";"SCLA";0;NA
2017;9;"A6";"SCLA";0;NA
2017;1;"B1";"SCLA";0;NA
2017;2;"B1";"SCLA";0;NA
2017;3;"B1";"SCLA";0;NA
2017;4;"B1";"SCLA";0;NA
2017;5;"B1";"SCLA";0;NA
2017;6;"B1";"SCLA";0;NA
2017;7;"B1";"SCLA";0;NA
2017;8;"B1";"SCLA";0;NA
2017;9;"B1";"SCLA";0;NA
2017;1;"B2";"SCLA";0;NA
2017;2;"B2";"SCLA";0;NA
2017;3;"B2";"SCLA";0;NA
2017;4;"B2";"SCLA";0;NA
2017;5;"B2";"SCLA";0;NA
2017;6;"B2";"SCLA";0;NA
2017;7;"B2";"SCLA";0;NA
2017;8;"B2";"SCLA";0;NA
2017;9;"B2";"SCLA";0;NA
2017;1;"B3";"SCLA";0;NA
2017;2;"B3";"SCLA";0;NA
2017;3;"B3";"SCLA";0;NA
2017;4;"B3";"SCLA";0;NA
2017;5;"B3";"SCLA";0;NA
2017;6;"B3";"SCLA";0;NA
2017;7;"B3";"SCLA";0;NA
2017;8;"B3";"SCLA";0;NA
2017;9;"B3";"SCLA";0;NA
2017;1;"B4";"SCLA";0;NA
2017;2;"B4";"SCLA";2;616,194744025441
2017;3;"B4";"SCLA";2;587,274589096962
2017;4;"B4";"SCLA";0;NA
2017;5;"B4";"SCLA";0;NA
2017;6;"B4";"SCLA";0;NA
2017;7;"B4";"SCLA";0;NA
2017;8;"B4";"SCLA";0;NA
2017;9;"B4";"SCLA";0;NA
2017;1;"B5";"SCLA";0;NA
2017;2;"B5";"SCLA";0;NA
2017;3;"B5";"SCLA";4;580,386936000779
2017;4;"B5";"SCLA";0;NA
2017;5;"B5";"SCLA";0;NA
2017;6;"B5";"SCLA";0;NA
2017;7;"B5";"SCLA";0;NA
2017;8;"B5";"SCLA";0;NA
2017;9;"B5";"SCLA";0;NA
2017;1;"B6";"SCLA";0;NA
2017;2;"B6";"SCLA";0;NA
2017;3;"B6";"SCLA";5;605,32488089949
2017;4;"B6";"SCLA";0;NA
2017;5;"B6";"SCLA";0;NA
2017;6;"B6";"SCLA";0;NA
2017;7;"B6";"SCLA";0;NA
2017;8;"B6";"SCLA";0;NA
2017;9;"B6";"SCLA";0;NA
2017;1;"C1";"SCLA";0;NA
2017;2;"C1";"SCLA";0;NA
2017;3;"C1";"SCLA";1;593,866182021677
2017;4;"C1";"SCLA";0;NA
2017;5;"C1";"SCLA";0;NA
2017;6;"C1";"SCLA";0;NA
2017;7;"C1";"SCLA";0;NA
2017;8;"C1";"SCLA";0;NA
2017;9;"C1";"SCLA";0;NA
2017;1;"C2";"SCLA";0;NA
2017;2;"C2";"SCLA";0;NA
2017;3;"C2";"SCLA";0;NA
2017;4;"C2";"SCLA";0;NA
2017;5;"C2";"SCLA";0;NA
2017;6;"C2";"SCLA";0;NA
2017;7;"C2";"SCLA";0;NA
2017;8;"C2";"SCLA";0;NA
2017;9;"C2";"SCLA";0;NA
2017;1;"C3";"SCLA";0;NA
2017;2;"C3";"SCLA";0;NA
2017;3;"C3";"SCLA";2;600,814096156278
2017;4;"C3";"SCLA";0;NA
2017;5;"C3";"SCLA";0;NA
2017;6;"C3";"SCLA";0;NA
2017;7;"C3";"SCLA";0;NA
2017;8;"C3";"SCLA";0;NA
2017;9;"C3";"SCLA";0;NA
2017;1;"C4";"SCLA";0;NA
2017;2;"C4";"SCLA";2;624,073858833429
2017;3;"C4";"SCLA";0;NA
2017;4;"C4";"SCLA";0;NA
2017;5;"C4";"SCLA";0;NA
2017;6;"C4";"SCLA";0;NA
2017;7;"C4";"SCLA";0;NA
2017;8;"C4";"SCLA";0;NA
2017;9;"C4";"SCLA";0;NA
2017;1;"C5";"SCLA";0;NA
2017;2;"C5";"SCLA";0;NA
2017;3;"C5";"SCLA";2;620,433203182935
2017;4;"C5";"SCLA";0;NA
2017;5;"C5";"SCLA";0;NA
2017;6;"C5";"SCLA";0;NA
2017;7;"C5";"SCLA";0;NA
2017;8;"C5";"SCLA";0;NA
2017;9;"C5";"SCLA";0;NA
2017;1;"C6";"SCLA";0;NA
2017;2;"C6";"SCLA";3;615,030767795057
2017;3;"C6";"SCLA";0;NA
2017;4;"C6";"SCLA";0;NA
2017;5;"C6";"SCLA";0;NA
2017;6;"C6";"SCLA";0;NA
2017;7;"C6";"SCLA";0;NA
2017;8;"C6";"SCLA";0;NA
2017;9;"C6";"SCLA";0;NA
2017;1;"D1";"SCLA";0;NA
2017;2;"D1";"SCLA";0;NA
2017;3;"D1";"SCLA";3;617,57669474025
2017;4;"D1";"SCLA";0;NA
2017;5;"D1";"SCLA";0;NA
2017;6;"D1";"SCLA";0;NA
2017;7;"D1";"SCLA";0;NA
2017;8;"D1";"SCLA";0;NA
2017;9;"D1";"SCLA";0;NA
2017;1;"D2";"SCLA";0;NA
2017;2;"D2";"SCLA";0;NA
2017;3;"D2";"SCLA";0;NA
2017;4;"D2";"SCLA";0;NA
2017;5;"D2";"SCLA";0;NA
2017;6;"D2";"SCLA";0;NA
2017;7;"D2";"SCLA";0;NA
2017;8;"D2";"SCLA";0;NA
2017;9;"D2";"SCLA";0;NA
2017;1;"D3";"SCLA";0;NA
2017;2;"D3";"SCLA";2;587,834737986644
2017;3;"D3";"SCLA";0;NA
2017;4;"D3";"SCLA";0;NA
2017;5;"D3";"SCLA";0;NA
2017;6;"D3";"SCLA";0;NA
2017;7;"D3";"SCLA";0;NA
2017;8;"D3";"SCLA";0;NA
2017;9;"D3";"SCLA";0;NA
2017;1;"D4";"SCLA";1;603,822182294003
2017;2;"D4";"SCLA";0;NA
2017;3;"D4";"SCLA";0;NA
2017;4;"D4";"SCLA";0;NA
2017;5;"D4";"SCLA";0;NA
2017;6;"D4";"SCLA";0;NA
2017;7;"D4";"SCLA";0;NA
2017;8;"D4";"SCLA";0;NA
2017;9;"D4";"SCLA";0;NA
2017;1;"D5";"SCLA";0;NA
2017;2;"D5";"SCLA";0;NA
2017;3;"D5";"SCLA";2;564,838273713911
2017;4;"D5";"SCLA";0;NA
2017;5;"D5";"SCLA";0;NA
2017;6;"D5";"SCLA";0;NA
2017;7;"D5";"SCLA";0;NA
2017;8;"D5";"SCLA";0;NA
2017;9;"D5";"SCLA";0;NA
2017;1;"D6";"SCLA";0;NA
2017;2;"D6";"SCLA";0;NA
2017;3;"D6";"SCLA";0;NA
2017;4;"D6";"SCLA";0;NA
2017;5;"D6";"SCLA";0;NA
2017;6;"D6";"SCLA";0;NA
2017;7;"D6";"SCLA";0;NA
2017;8;"D6";"SCLA";0;NA
2017;9;"D6";"SCLA";0;NA
2017;1;"E1";"SCLA";0;NA
2017;2;"E1";"SCLA";0;NA
2017;3;"E1";"SCLA";1;607,064537768509
2017;4;"E1";"SCLA";0;NA
2017;5;"E1";"SCLA";0;NA
2017;6;"E1";"SCLA";0;NA
2017;7;"E1";"SCLA";0;NA
2017;8;"E1";"SCLA";0;NA
2017;9;"E1";"SCLA";0;NA
2017;1;"E2";"SCLA";0;NA
2017;2;"E2";"SCLA";0;NA
2017;3;"E2";"SCLA";0;NA
2017;4;"E2";"SCLA";0;NA
2017;5;"E2";"SCLA";0;NA
2017;6;"E2";"SCLA";0;NA
2017;7;"E2";"SCLA";0;NA
2017;8;"E2";"SCLA";0;NA
2017;9;"E2";"SCLA";0;NA
2017;1;"E3";"SCLA";0;NA
2017;2;"E3";"SCLA";0;NA
2017;3;"E3";"SCLA";0;NA
2017;4;"E3";"SCLA";0;NA
2017;5;"E3";"SCLA";0;NA
2017;6;"E3";"SCLA";0;NA
2017;7;"E3";"SCLA";0;NA
2017;8;"E3";"SCLA";0;NA
2017;9;"E3";"SCLA";0;NA
2017;1;"E4";"SCLA";0;NA
2017;2;"E4";"SCLA";6;580,222935841383
2017;3;"E4";"SCLA";0;NA
2017;4;"E4";"SCLA";0;NA
2017;5;"E4";"SCLA";0;NA
2017;6;"E4";"SCLA";0;NA
2017;7;"E4";"SCLA";0;NA
2017;8;"E4";"SCLA";0;NA
2017;9;"E4";"SCLA";0;NA
2017;1;"E5";"SCLA";0;NA
2017;2;"E5";"SCLA";4;612,032203825542
2017;3;"E5";"SCLA";0;NA
2017;4;"E5";"SCLA";0;NA
2017;5;"E5";"SCLA";0;NA
2017;6;"E5";"SCLA";0;NA
2017;7;"E5";"SCLA";0;NA
2017;8;"E5";"SCLA";0;NA
2017;9;"E5";"SCLA";0;NA
2017;1;"E6";"SCLA";0;NA
2017;2;"E6";"SCLA";0;NA
2017;3;"E6";"SCLA";0;NA
2017;4;"E6";"SCLA";0;NA
2017;5;"E6";"SCLA";0;NA
2017;6;"E6";"SCLA";0;NA
2017;7;"E6";"SCLA";0;NA
2017;8;"E6";"SCLA";0;NA
2017;9;"E6";"SCLA";0;NA
2017;1;"F1";"SCLA";0;NA
2017;2;"F1";"SCLA";0;NA
2017;3;"F1";"SCLA";0;NA
2017;4;"F1";"SCLA";0;NA
2017;5;"F1";"SCLA";0;NA
2017;6;"F1";"SCLA";0;NA
2017;7;"F1";"SCLA";0;NA
2017;8;"F1";"SCLA";0;NA
2017;9;"F1";"SCLA";0;NA
2017;1;"F2";"SCLA";0;NA
2017;2;"F2";"SCLA";0;NA
2017;3;"F2";"SCLA";0;NA
2017;4;"F2";"SCLA";0;NA
2017;5;"F2";"SCLA";0;NA
2017;6;"F2";"SCLA";0;NA
2017;7;"F2";"SCLA";0;NA
2017;8;"F2";"SCLA";0;NA
2017;9;"F2";"SCLA";0;NA
2017;1;"F3";"SCLA";0;NA
2017;2;"F3";"SCLA";0;NA
2017;3;"F3";"SCLA";0;NA
2017;4;"F3";"SCLA";0;NA
2017;5;"F3";"SCLA";0;NA
2017;6;"F3";"SCLA";0;NA
2017;7;"F3";"SCLA";0;NA
2017;8;"F3";"SCLA";0;NA
2017;9;"F3";"SCLA";0;NA
2017;1;"F4";"SCLA";0;NA
2017;2;"F4";"SCLA";0;NA
2017;3;"F4";"SCLA";0;NA
2017;4;"F4";"SCLA";0;NA
2017;5;"F4";"SCLA";0;NA
2017;6;"F4";"SCLA";0;NA
2017;7;"F4";"SCLA";0;NA
2017;8;"F4";"SCLA";0;NA
2017;9;"F4";"SCLA";0;NA
2017;1;"F5";"SCLA";0;NA
2017;2;"F5";"SCLA";7;603,943756240833
2017;3;"F5";"SCLA";0;NA
2017;4;"F5";"SCLA";0;NA
2017;5;"F5";"SCLA";0;NA
2017;6;"F5";"SCLA";0;NA
2017;7;"F5";"SCLA";0;NA
2017;8;"F5";"SCLA";0;NA
2017;9;"F5";"SCLA";0;NA
2017;1;"F6";"SCLA";0;NA
2017;2;"F6";"SCLA";17;599,108272478748
2017;3;"F6";"SCLA";0;NA
2017;4;"F6";"SCLA";0;NA
2017;5;"F6";"SCLA";0;NA
2017;6;"F6";"SCLA";0;NA
2017;7;"F6";"SCLA";0;NA
2017;8;"F6";"SCLA";0;NA
2017;9;"F6";"SCLA";0;NA
2017;1;"A1";"SOAS";0;NA
2017;2;"A1";"SOAS";0;NA
2017;3;"A1";"SOAS";0;NA
2017;4;"A1";"SOAS";0;NA
2017;5;"A1";"SOAS";0;NA
2017;6;"A1";"SOAS";0;NA
2017;7;"A1";"SOAS";0;NA
2017;8;"A1";"SOAS";0;NA
2017;9;"A1";"SOAS";0;NA
2017;1;"A2";"SOAS";0;NA
2017;2;"A2";"SOAS";0;NA
2017;3;"A2";"SOAS";0;NA
2017;4;"A2";"SOAS";0;NA
2017;5;"A2";"SOAS";0;NA
2017;6;"A2";"SOAS";0;NA
2017;7;"A2";"SOAS";0;NA
2017;8;"A2";"SOAS";0;NA
2017;9;"A2";"SOAS";0;NA
2017;1;"A3";"SOAS";0;NA
2017;2;"A3";"SOAS";0;NA
2017;3;"A3";"SOAS";0;NA
2017;4;"A3";"SOAS";0;NA
2017;5;"A3";"SOAS";0;NA
2017;6;"A3";"SOAS";0;NA
2017;7;"A3";"SOAS";0;NA
2017;8;"A3";"SOAS";0;NA
2017;9;"A3";"SOAS";0;NA
2017;1;"A4";"SOAS";0;NA
2017;2;"A4";"SOAS";0;NA
2017;3;"A4";"SOAS";0;NA
2017;4;"A4";"SOAS";0;NA
2017;5;"A4";"SOAS";0;NA
2017;6;"A4";"SOAS";0;NA
2017;7;"A4";"SOAS";0;NA
2017;8;"A4";"SOAS";0;NA
2017;9;"A4";"SOAS";0;NA
2017;1;"A5";"SOAS";0;NA
2017;2;"A5";"SOAS";0;NA
2017;3;"A5";"SOAS";0;NA
2017;4;"A5";"SOAS";0;NA
2017;5;"A5";"SOAS";0;NA
2017;6;"A5";"SOAS";0;NA
2017;7;"A5";"SOAS";0;NA
2017;8;"A5";"SOAS";0;NA
2017;9;"A5";"SOAS";0;NA
2017;1;"A6";"SOAS";0;NA
2017;2;"A6";"SOAS";0;NA
2017;3;"A6";"SOAS";0;NA
2017;4;"A6";"SOAS";0;NA
2017;5;"A6";"SOAS";0;NA
2017;6;"A6";"SOAS";0;NA
2017;7;"A6";"SOAS";0;NA
2017;8;"A6";"SOAS";0;NA
2017;9;"A6";"SOAS";0;NA
2017;1;"B1";"SOAS";0;NA
2017;2;"B1";"SOAS";0;NA
2017;3;"B1";"SOAS";0;NA
2017;4;"B1";"SOAS";0;NA
2017;5;"B1";"SOAS";0;NA
2017;6;"B1";"SOAS";0;NA
2017;7;"B1";"SOAS";0;NA
2017;8;"B1";"SOAS";0;NA
2017;9;"B1";"SOAS";0;NA
2017;1;"B2";"SOAS";0;NA
2017;2;"B2";"SOAS";0;NA
2017;3;"B2";"SOAS";0;NA
2017;4;"B2";"SOAS";0;NA
2017;5;"B2";"SOAS";0;NA
2017;6;"B2";"SOAS";0;NA
2017;7;"B2";"SOAS";0;NA
2017;8;"B2";"SOAS";0;NA
2017;9;"B2";"SOAS";0;NA
2017;1;"B3";"SOAS";0;NA
2017;2;"B3";"SOAS";0;NA
2017;3;"B3";"SOAS";0;NA
2017;4;"B3";"SOAS";0;NA
2017;5;"B3";"SOAS";0;NA
2017;6;"B3";"SOAS";0;NA
2017;7;"B3";"SOAS";0;NA
2017;8;"B3";"SOAS";0;NA
2017;9;"B3";"SOAS";0;NA
2017;1;"B4";"SOAS";0;NA
2017;2;"B4";"SOAS";0;NA
2017;3;"B4";"SOAS";0;NA
2017;4;"B4";"SOAS";0;NA
2017;5;"B4";"SOAS";0;NA
2017;6;"B4";"SOAS";0;NA
2017;7;"B4";"SOAS";0;NA
2017;8;"B4";"SOAS";0;NA
2017;9;"B4";"SOAS";0;NA
2017;1;"B5";"SOAS";0;NA
2017;2;"B5";"SOAS";0;NA
2017;3;"B5";"SOAS";0;NA
2017;4;"B5";"SOAS";0;NA
2017;5;"B5";"SOAS";0;NA
2017;6;"B5";"SOAS";0;NA
2017;7;"B5";"SOAS";0;NA
2017;8;"B5";"SOAS";0;NA
2017;9;"B5";"SOAS";0;NA
2017;1;"B6";"SOAS";0;NA
2017;2;"B6";"SOAS";0;NA
2017;3;"B6";"SOAS";0;NA
2017;4;"B6";"SOAS";0;NA
2017;5;"B6";"SOAS";0;NA
2017;6;"B6";"SOAS";0;NA
2017;7;"B6";"SOAS";0;NA
2017;8;"B6";"SOAS";0;NA
2017;9;"B6";"SOAS";0;NA
2017;1;"C1";"SOAS";0;NA
2017;2;"C1";"SOAS";0;NA
2017;3;"C1";"SOAS";0;NA
2017;4;"C1";"SOAS";0;NA
2017;5;"C1";"SOAS";0;NA
2017;6;"C1";"SOAS";0;NA
2017;7;"C1";"SOAS";0;NA
2017;8;"C1";"SOAS";0;NA
2017;9;"C1";"SOAS";0;NA
2017;1;"C2";"SOAS";0;NA
2017;2;"C2";"SOAS";0;NA
2017;3;"C2";"SOAS";0;NA
2017;4;"C2";"SOAS";0;NA
2017;5;"C2";"SOAS";0;NA
2017;6;"C2";"SOAS";0;NA
2017;7;"C2";"SOAS";0;NA
2017;8;"C2";"SOAS";0;NA
2017;9;"C2";"SOAS";0;NA
2017;1;"C3";"SOAS";0;NA
2017;2;"C3";"SOAS";0;NA
2017;3;"C3";"SOAS";0;NA
2017;4;"C3";"SOAS";0;NA
2017;5;"C3";"SOAS";0;NA
2017;6;"C3";"SOAS";0;NA
2017;7;"C3";"SOAS";0;NA
2017;8;"C3";"SOAS";0;NA
2017;9;"C3";"SOAS";0;NA
